name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'hare Chicago,2022-12-13T22:00:00,2.9,-2.4,-0.7,77.26,0.023,100,rain,0,0,44.9,27.4,111,1015.9,100,16,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-13T23:00:00,2.9,-2.9,-0.6,77.69,0.287,100,rain,0,0,50.9,32.5,101,1015.2,100,13.4,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T00:00:00,3.3,-1.1,-0.1,78.4,0,0,,0,0,41.3,20.5,109,1014,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T01:00:00,3.4,-2.2,-0.1,78.04,0,0,,0,0,48.7,32.3,110,1013.8,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T02:00:00,3.4,-1.8,0,78.47,0.284,100,rain,0,0,44.7,27.2,111,1013.8,100,14.3,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T03:00:00,3.3,-1.5,0.7,82.51,0.973,100,rain,0,0,37.1,23.8,100,1013.1,100,11.3,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T04:00:00,3.4,-0.8,1.1,85.11,1.119,100,rain,0,0,39,18.8,101,1012.2,100,10.5,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T05:00:00,3.4,-2.1,1.2,85.37,2.63,100,rain,0,0,47.9,31.1,101,1011.7,100,7,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T06:00:00,3.4,-2.1,1.2,85.53,2.157,100,rain,0,0,49.1,30.6,110,1011.7,100,6.9,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T07:00:00,3.9,-1.8,1.8,86.13,1.616,100,rain,0,0,49.8,34.1,120,1010.6,100,13.1,1,0,0,10,"Rain, Overcast",rain,"72534014819,E0491,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T08:00:00,3.9,-1.1,2.3,88.84,0.479,100,rain,0,0,45.8,28,121,1010.5,100,4,9,0,0,10,"Rain, Overcast",rain,"E1098,72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-14T09:00:00,3.9,-0.4,2.3,89.38,0.292,100,rain,0,0,38.9,20.6,121,1010.8,100,4.9,21,0.1,0,10,"Rain, Overcast",rain,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T10:00:00,4.4,0.2,2.9,90.07,0.277,100,rain,0,0,36.8,20.7,131,1010.8,100,2.3,44,0.2,0,10,"Rain, Overcast",rain,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T11:00:00,5.4,1.1,3.7,88.67,0.08,100,rain,0,0,41.5,25.4,130,1008.8,100,7.2,49,0.2,0,10,"Rain, Overcast",rain,"E1098,72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-14T12:00:00,6.1,2.1,4.4,88.24,0,0,,0,0,39.4,24.3,129,1008.9,100,6.5,28,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-14T13:00:00,6.1,2.2,4.4,88.68,0.08,100,rain,0,0,42.5,23.4,121,1007.4,100,2.8,37,0.1,0,10,"Rain, Overcast",rain,"E1098,72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-14T14:00:00,6.7,3.4,5,89.01,0,0,,0,0,25.9,18.3,131,1008.4,100,3,16,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T15:00:00,6.7,3.7,5.1,89.22,0.329,100,rain,0,0,37.1,16.4,111,1007.5,100,4,11,0,0,10,"Rain, Overcast",rain,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T16:00:00,6.1,2.4,4.4,88.45,0.206,100,rain,0,0,33.5,21.6,103,1007.1,100,2.9,5,0,0,10,"Rain, Overcast",rain,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T17:00:00,6.1,2.5,4.4,88.69,0.447,100,rain,0,0,35.3,20,110,1007.1,100,3,39,0.1,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,D1814"
O'hare Chicago,2022-12-14T18:00:00,5.6,2.4,3.8,88.2,1.342,100,rain,0,0,35.3,16.3,89,1005.8,100,4.8,39,0.1,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,D1814"
O'hare Chicago,2022-12-14T19:00:00,4.9,1.1,3.3,89.55,1.475,100,rain,0,0,36,19,91,1004.9,100,5.8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T20:00:00,3.8,-0.5,2.3,89.31,1.181,100,rain,0,0,31.7,21.2,109,1004.7,100,3.8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T21:00:00,3.8,0.2,1.8,86.69,4.47,100,rain,0,0,48.2,16.1,80,1002,100,5.8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-14T22:00:00,3.8,0.1,1.9,86.89,2.346,100,rain,0,0,35.3,16.9,79,999.4,100,5.8,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-14T23:00:00,3.8,1,1.9,86.9,2.095,100,rain,0,0,26.6,11.1,108,997.8,100,4.6,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-15T00:00:00,3.4,0.7,1.8,89.43,7.301,100,rain,0,0,33.5,10.4,283,997.2,100,5,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T01:00:00,2.9,1.5,1.3,89.41,3.477,100,rain,0,0,27.7,5.5,311,996.4,100,5.1,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-15T02:00:00,2.9,0,1.3,89.32,0.18,100,rain,0,0,25.9,10.8,219,996.7,100,8.7,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-15T03:00:00,2.3,-0.9,0.8,89.71,0,0,,0,0,27.7,11.6,210,996.6,100,15.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T04:00:00,2.8,-2.9,1.2,89.08,0,0,,0,0,49.8,30.5,219,997.5,100,15.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T05:00:00,2.3,-2.6,0.1,85.51,0,0,,0,0,33.1,21.9,229,998.4,100,16,0,,0,10,Overcast,cloudy,"KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T06:00:00,1.7,-3.1,-0.6,84.29,0,0,,0,0,33.5,20.1,221,999.6,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-15T07:00:00,1.2,-3.5,-1.6,81.73,0,0,,0,0,33.5,18.6,211,1000.4,88.7,16,1,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'hare Chicago,2022-12-15T08:00:00,1.2,-3.8,-1.6,81.73,0,0,,0,0,38.9,20.8,208,1000.9,99.4,16,25,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T09:00:00,1.8,-2.8,-1.6,78.49,0,0,,0,0,38.9,18.5,200,1001.5,100,16,35,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T10:00:00,2.3,-2.2,-1.1,78.14,0,0,,0,0,37.3,18.8,217,1002,100,16,86,0.3,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T11:00:00,2.3,-2.2,-1.2,77.92,0,0,,0,0,37.1,18.7,218,1002,100,16,97,0.3,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T12:00:00,2.3,-2.4,-1.7,75.24,0,0,,0,0,35.3,20.6,201,1001.6,100,16,42,0.2,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-15T13:00:00,2.3,-2.7,-2.2,71.91,0,0,,0,0,42.5,23.7,217,1001.3,100,16,32,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T14:00:00,1.8,-2.8,-1.7,77.14,0,0,,0,0,32.1,19,237,1001.8,100,16,9,0,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T15:00:00,1.8,-2.6,-1.9,76.51,0.08,100,"rain,snow",0,0,30.6,17.6,211,1002.2,100,16,16,0.1,0,10,"Snow, Rain, Overcast",rain,"E1098,72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-15T16:00:00,1.2,-3.2,-1.6,81.65,0.268,100,"rain,snow",0,0,38.9,16.5,209,1003.2,100,2,5,0,0,10,"Snow, Rain, Overcast",rain,"E1098,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T17:00:00,0.1,-4.6,-1.6,88.61,0.303,100,"rain,snow",0.1,0.1,33.6,16.5,211,1003.7,100,2.9,1,0,0,10,"Snow, Rain, Overcast",snow,"72534014819,KORD,72530094846,KMDW,E6185,74466504838,KPWK"
O'hare Chicago,2022-12-15T18:00:00,0.1,-4.6,-2.1,85.57,0.284,100,"rain,snow",0.3,0.5,37.1,16.8,211,1003.8,100,3.2,0,,0,10,"Snow, Rain, Overcast",snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T19:00:00,0,-4.8,-2.7,81.75,0,0,,0,0.5,31.7,17.7,216,1003.6,100,5,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-15T20:00:00,0,-5.4,-2.7,81.75,0,0,,0,0.5,38.9,21.4,219,1003.7,100,5.7,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-15T21:00:00,0,-4.4,-3.3,78.52,0,0,,0,0.5,33.5,15.2,220,1004.1,100,15.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T22:00:00,0,-5.4,-3.3,78.12,0,0,,0,0.5,37.1,21.8,220,1004.1,100,15.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-15T23:00:00,-0.5,-6.4,-5,71.96,0,0,,0,0.4,44.5,23.8,239,1004.7,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T00:00:00,-0.6,-6.2,-5.5,69.67,0,0,,0.5,0.4,35.3,21.8,216,1004,100,14.7,0,,0,10,Overcast,snow,"KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-16T01:00:00,-0.6,-6,-4.4,75.76,0,0,,0,0.4,35.3,20.4,210,1004.3,100,15.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T02:00:00,-0.6,-6.1,-3.9,78.5,0,0,,0,0.4,36.8,20.5,221,1004.5,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T03:00:00,-0.6,-6,-3.9,78.5,0,0,,0,0.3,35.3,20.2,211,1004.7,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T04:00:00,-0.6,-6.3,-3.9,78.5,0,0,,0,0.3,40.1,22,201,1004,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T05:00:00,-0.6,-6,-4.4,75.76,0,0,,0,0.2,38.8,20.1,219,1003.9,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T06:00:00,-0.6,-6.3,-4.4,75.57,0,0,,0,0.1,40.8,22.5,212,1004.2,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T07:00:00,-1.1,-6.6,-5,74.51,0,0,,0,0,33.9,20.3,221,1004.1,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T08:00:00,-0.6,-5.8,-5.1,71.77,0,0,,0,0,33.5,18.6,202,1004,100,16,7,0,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T09:00:00,-0.6,-6,-4.4,75.28,0,0,,0,0,34.6,20.4,219,1004,100,10.9,40,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T10:00:00,-1,-5.3,-3.3,84.44,0.269,100,"rain,snow",0.3,0.3,42.5,13.1,210,1004.2,100,3.8,37,0.1,0,10,"Snow, Rain, Overcast",snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T11:00:00,-1.6,-7.8,-5.1,77.07,0.268,100,"rain,snow",0.7,1,39.8,24.3,249,1004.1,100,5.7,135,0.5,1,10,"Snow, Rain, Overcast",snow,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-16T12:00:00,-2.1,-7.6,-5.7,76.29,0,0,,0.5,3,44.3,18.5,230,1003.8,100,4.3,243,0.9,2,10,Overcast,snow,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'hare Chicago,2022-12-16T13:00:00,-1.2,-7.2,-5.6,72.08,0,0,,0.1,1.5,35.1,23.2,222,1003.5,90.1,5.7,185,0.7,2,10,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T14:00:00,-2.1,-8.8,-6.1,74.05,0,0,,0.1,1.6,40.2,27.1,249,1004,100,3.9,86,0.3,1,10,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T15:00:00,-2.1,-8.8,-6.6,71.13,0,0,,0.2,1.8,44,27.1,240,1004.6,100,8.4,42,0.2,0,10,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T16:00:00,-2.7,-8.9,-7.8,67.95,0,0,,0,1.8,41.6,22.2,240,1005.4,100,14.3,21,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T17:00:00,-2.7,-8.7,-7.2,71.1,0,0,,0,1.8,42.3,21,231,1005.8,100,13.1,5,0,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T18:00:00,-2.1,-8.8,-7.7,65.31,0,0,,0.5,3,48.5,26.9,230,1005.8,100,13.2,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T19:00:00,-2.1,-8.5,-7.1,68.4,0,0,,0,1.8,39,24,222,1005.8,100,12.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T20:00:00,-2.7,-9,-6.2,77.02,0,0,,0.2,2,41.1,22.4,221,1005.7,100,3.8,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T21:00:00,-3.2,-9.5,-6.2,79.71,0,0,,0.2,2.2,37.3,22.1,230,1005.8,100,3.2,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T22:00:00,-3.2,-10.4,-7,74.92,0,0,,0.3,2.5,40.5,28.3,230,1005.8,100,9.7,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-16T23:00:00,-3.2,-9.7,-7.1,74.25,0,0,,0,2.5,43,22.6,240,1005.6,100,14.1,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T00:00:00,-3.2,-9.2,-7.8,70.82,0,0,,0.8,3,45.5,19.1,241,1005.5,100,14.3,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T01:00:00,-3.2,-10.5,-7.8,70.85,0,0,,0,2.5,42.5,28.8,241,1005.5,100,13.4,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T02:00:00,-3.2,-9.4,-7.2,73.91,0,0,,0,2.6,34.1,20.7,250,1005.7,100,14.2,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T03:00:00,-3.3,-10.1,-7.2,74.41,0,0,,0,2.6,44.3,25.2,241,1005.8,100,15.4,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T04:00:00,-3.8,-10.3,-7.2,77.07,0,0,,0,2.6,41.7,22,249,1005.9,100,13,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T05:00:00,-3.8,-10.3,-7.2,77.07,0,0,,0,2.6,37.3,22,240,1006.2,100,13.3,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T06:00:00,-3.8,-9.3,-7.2,77.54,0,0,,0.3,2.6,33.2,15.8,240,1006.3,100,8.6,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T07:00:00,-4.3,-11,-8.1,74.49,0,0,,0,2.6,37.1,22.7,245,1006.4,100,13.9,1,0,0,10,Overcast,cloudy,"72534014819,F4175,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-17T08:00:00,-4.3,-11.4,-8.2,73.81,0,0,,0,2.6,40.4,25.2,241,1007.2,100,15.4,18,0.1,0,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T09:00:00,-4.3,-10.3,-8.2,73.81,0,0,,0,2.5,40.8,18.3,250,1007.4,100,13.8,62,0.2,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T10:00:00,-4.3,-11.6,-7.8,76.64,0,0,,0,2.5,42.3,26.5,241,1007.9,100,16,56,0.2,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T11:00:00,-3.8,-11.6,-7.8,74.04,0,0,,0,2.4,51.5,31.3,240,1008.2,100,14.3,81,0.3,1,10,Overcast,cloudy,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T12:00:00,-4.3,-11.7,-8.3,73.64,0,0,,0.3,3,42.1,27.5,243,1007.9,100,16,144,0.5,1,10,Overcast,snow,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T13:00:00,-4.3,-10.5,-8.3,73.64,0,0,,0,2.3,38.9,19.3,242,1007.5,100,16,88,0.3,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T14:00:00,-3.8,-10.7,-7.8,73.89,0,0,,0,2.2,35.6,24,242,1008,100,16,105,0.4,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T15:00:00,-3.8,-10.2,-7.8,73.89,0,0,,0,2.2,37.4,21,250,1009.1,100,16,33,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T16:00:00,-4.3,-11.6,-8.2,73.81,0,0,,0,2.2,49,26.8,260,1010.1,100,16,25,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T17:00:00,-4.3,-11.3,-8.3,73.64,0,0,,0,2.2,41.3,24.4,250,1011,100,16,2,0,0,10,Overcast,cloudy,"72534014819,F7441,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T18:00:00,-4.3,-11.7,-9.3,68.26,0,0,,0,2.2,48.4,27,252,1011.6,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T19:00:00,-4.9,-11.1,-8.8,74.15,0,0,,0,2.2,41.6,18.2,260,1012,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T20:00:00,-5.5,-12.7,-8.9,77.19,0,0,,0,2.2,41,22.6,251,1012.4,100,15.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T21:00:00,-5.5,-12.6,-9.3,74.86,0,0,,0,2.2,36.1,22.4,261,1012.8,100,15.8,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T22:00:00,-5.6,-12.8,-9.3,74.75,0,0,,0,2.2,37.2,23.2,261,1013.1,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-17T23:00:00,-6,-12.5,-9.9,73.81,0,0,,0,2.2,37,18.4,261,1013.6,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-18T00:00:00,-6.1,-12.7,-10,73.81,0,0,,0.5,2.2,40.4,19,269,1013.9,100,16,0,,0,10,Overcast,snow,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-18T01:00:00,-6.6,-14.2,-10.6,73.06,0,0,,0,2.2,39.6,23.8,253,1014.4,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-18T02:00:00,-7,-14.4,-10.6,75.54,0,0,,0,2.2,35.3,21.9,261,1015.1,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-18T03:00:00,-7.1,-14.5,-11.1,73.01,0,0,,0,2.2,32,22.1,261,1015.8,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-18T04:00:00,-7.1,-14.6,-11.1,72.94,0,0,,0,2.2,37,22.3,271,1016.2,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-18T05:00:00,-7.7,-15.6,-11.6,73.63,0,0,,0,2.1,35.3,23.7,269,1017,100,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-18T06:00:00,-8.2,-16.2,-11.6,76.14,0,0,,0,2.1,42.5,23.9,262,1017,89.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,74466504838,KPWK"
O'hare Chicago,2022-12-18T07:00:00,-8.3,-15.4,-12.1,73.84,0,0,,0,2.1,32.5,18.7,251,1018.2,89.5,14.3,2,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK,E5858"
O'hare Chicago,2022-12-18T08:00:00,-8.8,-16.1,-12.1,76.69,0,0,,0,2.1,39,18.7,243,1019.2,89.5,14.3,47,0.2,0,10,Partially cloudy,partly-cloudy-day,"E1098,72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-18T09:00:00,-8.8,-15.7,-12.7,73.15,0,0,,0,2,33.5,16.8,242,1020.2,89.5,14.3,188,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-18T10:00:00,-8.7,-15.7,-12.8,72.57,0,0,,0,2,37.4,17.4,250,1020.9,80.7,14.3,283,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-18T11:00:00,-8.2,-16.7,-12.8,69.52,0,0,,0,1.9,44,26.7,257,1021.2,26.6,16,46,0.2,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-18T12:00:00,-7.1,-14.1,-12.2,67.1,0,0,,0,1.8,31.8,19.3,258,1020.9,24.5,16,44,0.2,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-18T13:00:00,-7,-14.2,-12.1,67.1,0,0,,0,1.7,35.1,20.6,249,1021.1,24.5,16,330,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'hare Chicago,2022-12-18T14:00:00,-6.6,-13.9,-12.1,64.76,0,0,,0,1.6,35.3,22,250,1021.6,24.5,16,146,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
